CID=44318;UTRANCELLID=RNC108-216-8;RNCCOUNT=108;RBSCOUNT=216;CELLCOUNT=8
CID=44319;UTRANCELLID=RNC108-216-9;RNCCOUNT=108;RBSCOUNT=216;CELLCOUNT=9
CID=44320;UTRANCELLID=RNC108-217-1;RNCCOUNT=108;RBSCOUNT=217;CELLCOUNT=1
CID=44321;UTRANCELLID=RNC108-217-2;RNCCOUNT=108;RBSCOUNT=217;CELLCOUNT=2
CID=44322;UTRANCELLID=RNC108-217-3;RNCCOUNT=108;RBSCOUNT=217;CELLCOUNT=3
CID=44323;UTRANCELLID=RNC108-217-4;RNCCOUNT=108;RBSCOUNT=217;CELLCOUNT=4
CID=44324;UTRANCELLID=RNC108-217-5;RNCCOUNT=108;RBSCOUNT=217;CELLCOUNT=5
CID=44325;UTRANCELLID=RNC108-217-6;RNCCOUNT=108;RBSCOUNT=217;CELLCOUNT=6
CID=44326;UTRANCELLID=RNC108-217-7;RNCCOUNT=108;RBSCOUNT=217;CELLCOUNT=7
CID=44327;UTRANCELLID=RNC108-217-8;RNCCOUNT=108;RBSCOUNT=217;CELLCOUNT=8
CID=44328;UTRANCELLID=RNC108-217-9;RNCCOUNT=108;RBSCOUNT=217;CELLCOUNT=9
CID=44329;UTRANCELLID=RNC108-218-1;RNCCOUNT=108;RBSCOUNT=218;CELLCOUNT=1
CID=44330;UTRANCELLID=RNC108-218-2;RNCCOUNT=108;RBSCOUNT=218;CELLCOUNT=2
CID=44331;UTRANCELLID=RNC108-218-3;RNCCOUNT=108;RBSCOUNT=218;CELLCOUNT=3
CID=44332;UTRANCELLID=RNC108-218-4;RNCCOUNT=108;RBSCOUNT=218;CELLCOUNT=4
CID=44333;UTRANCELLID=RNC108-218-5;RNCCOUNT=108;RBSCOUNT=218;CELLCOUNT=5
CID=44334;UTRANCELLID=RNC108-218-6;RNCCOUNT=108;RBSCOUNT=218;CELLCOUNT=6
CID=44335;UTRANCELLID=RNC108-218-7;RNCCOUNT=108;RBSCOUNT=218;CELLCOUNT=7
CID=44336;UTRANCELLID=RNC108-218-8;RNCCOUNT=108;RBSCOUNT=218;CELLCOUNT=8
CID=44337;UTRANCELLID=RNC108-218-9;RNCCOUNT=108;RBSCOUNT=218;CELLCOUNT=9
CID=44338;UTRANCELLID=RNC108-219-1;RNCCOUNT=108;RBSCOUNT=219;CELLCOUNT=1
CID=44339;UTRANCELLID=RNC108-219-2;RNCCOUNT=108;RBSCOUNT=219;CELLCOUNT=2
CID=44340;UTRANCELLID=RNC108-219-3;RNCCOUNT=108;RBSCOUNT=219;CELLCOUNT=3
CID=44341;UTRANCELLID=RNC108-219-4;RNCCOUNT=108;RBSCOUNT=219;CELLCOUNT=4
CID=44342;UTRANCELLID=RNC108-219-5;RNCCOUNT=108;RBSCOUNT=219;CELLCOUNT=5
CID=44343;UTRANCELLID=RNC108-219-6;RNCCOUNT=108;RBSCOUNT=219;CELLCOUNT=6
CID=44344;UTRANCELLID=RNC108-219-7;RNCCOUNT=108;RBSCOUNT=219;CELLCOUNT=7
CID=44345;UTRANCELLID=RNC108-219-8;RNCCOUNT=108;RBSCOUNT=219;CELLCOUNT=8
CID=44346;UTRANCELLID=RNC108-219-9;RNCCOUNT=108;RBSCOUNT=219;CELLCOUNT=9
CID=44347;UTRANCELLID=RNC108-220-1;RNCCOUNT=108;RBSCOUNT=220;CELLCOUNT=1
CID=44348;UTRANCELLID=RNC108-220-2;RNCCOUNT=108;RBSCOUNT=220;CELLCOUNT=2
CID=44349;UTRANCELLID=RNC108-220-3;RNCCOUNT=108;RBSCOUNT=220;CELLCOUNT=3
CID=44350;UTRANCELLID=RNC108-220-4;RNCCOUNT=108;RBSCOUNT=220;CELLCOUNT=4
CID=44351;UTRANCELLID=RNC108-220-5;RNCCOUNT=108;RBSCOUNT=220;CELLCOUNT=5
CID=44352;UTRANCELLID=RNC108-220-6;RNCCOUNT=108;RBSCOUNT=220;CELLCOUNT=6
CID=44353;UTRANCELLID=RNC108-220-7;RNCCOUNT=108;RBSCOUNT=220;CELLCOUNT=7
CID=44354;UTRANCELLID=RNC108-220-8;RNCCOUNT=108;RBSCOUNT=220;CELLCOUNT=8
CID=44355;UTRANCELLID=RNC108-220-9;RNCCOUNT=108;RBSCOUNT=220;CELLCOUNT=9
CID=44356;UTRANCELLID=RNC108-221-1;RNCCOUNT=108;RBSCOUNT=221;CELLCOUNT=1
CID=44357;UTRANCELLID=RNC108-221-2;RNCCOUNT=108;RBSCOUNT=221;CELLCOUNT=2
CID=44358;UTRANCELLID=RNC108-221-3;RNCCOUNT=108;RBSCOUNT=221;CELLCOUNT=3
CID=44359;UTRANCELLID=RNC108-221-4;RNCCOUNT=108;RBSCOUNT=221;CELLCOUNT=4
CID=44360;UTRANCELLID=RNC108-221-5;RNCCOUNT=108;RBSCOUNT=221;CELLCOUNT=5
CID=44361;UTRANCELLID=RNC108-221-6;RNCCOUNT=108;RBSCOUNT=221;CELLCOUNT=6
CID=44362;UTRANCELLID=RNC108-221-7;RNCCOUNT=108;RBSCOUNT=221;CELLCOUNT=7
CID=44363;UTRANCELLID=RNC108-221-8;RNCCOUNT=108;RBSCOUNT=221;CELLCOUNT=8
CID=44364;UTRANCELLID=RNC108-221-9;RNCCOUNT=108;RBSCOUNT=221;CELLCOUNT=9
CID=44365;UTRANCELLID=RNC108-222-1;RNCCOUNT=108;RBSCOUNT=222;CELLCOUNT=1
CID=44366;UTRANCELLID=RNC108-222-2;RNCCOUNT=108;RBSCOUNT=222;CELLCOUNT=2
CID=44367;UTRANCELLID=RNC108-222-3;RNCCOUNT=108;RBSCOUNT=222;CELLCOUNT=3
CID=44368;UTRANCELLID=RNC108-222-4;RNCCOUNT=108;RBSCOUNT=222;CELLCOUNT=4
CID=44369;UTRANCELLID=RNC108-222-5;RNCCOUNT=108;RBSCOUNT=222;CELLCOUNT=5
CID=44370;UTRANCELLID=RNC108-222-6;RNCCOUNT=108;RBSCOUNT=222;CELLCOUNT=6
CID=44371;UTRANCELLID=RNC108-222-7;RNCCOUNT=108;RBSCOUNT=222;CELLCOUNT=7
CID=44372;UTRANCELLID=RNC108-222-8;RNCCOUNT=108;RBSCOUNT=222;CELLCOUNT=8
CID=44373;UTRANCELLID=RNC108-222-9;RNCCOUNT=108;RBSCOUNT=222;CELLCOUNT=9
CID=44374;UTRANCELLID=RNC108-223-1;RNCCOUNT=108;RBSCOUNT=223;CELLCOUNT=1
CID=44375;UTRANCELLID=RNC108-223-2;RNCCOUNT=108;RBSCOUNT=223;CELLCOUNT=2
CID=44376;UTRANCELLID=RNC108-223-3;RNCCOUNT=108;RBSCOUNT=223;CELLCOUNT=3
CID=44377;UTRANCELLID=RNC108-223-4;RNCCOUNT=108;RBSCOUNT=223;CELLCOUNT=4
CID=44378;UTRANCELLID=RNC108-223-5;RNCCOUNT=108;RBSCOUNT=223;CELLCOUNT=5
CID=44379;UTRANCELLID=RNC108-223-6;RNCCOUNT=108;RBSCOUNT=223;CELLCOUNT=6
CID=44380;UTRANCELLID=RNC108-223-7;RNCCOUNT=108;RBSCOUNT=223;CELLCOUNT=7
CID=44381;UTRANCELLID=RNC108-223-8;RNCCOUNT=108;RBSCOUNT=223;CELLCOUNT=8
CID=44382;UTRANCELLID=RNC108-223-9;RNCCOUNT=108;RBSCOUNT=223;CELLCOUNT=9
CID=44383;UTRANCELLID=RNC108-224-1;RNCCOUNT=108;RBSCOUNT=224;CELLCOUNT=1
CID=44384;UTRANCELLID=RNC108-224-2;RNCCOUNT=108;RBSCOUNT=224;CELLCOUNT=2
CID=44385;UTRANCELLID=RNC108-224-3;RNCCOUNT=108;RBSCOUNT=224;CELLCOUNT=3
CID=44386;UTRANCELLID=RNC108-224-4;RNCCOUNT=108;RBSCOUNT=224;CELLCOUNT=4
CID=44387;UTRANCELLID=RNC108-224-5;RNCCOUNT=108;RBSCOUNT=224;CELLCOUNT=5
CID=44388;UTRANCELLID=RNC108-224-6;RNCCOUNT=108;RBSCOUNT=224;CELLCOUNT=6
CID=44389;UTRANCELLID=RNC108-224-7;RNCCOUNT=108;RBSCOUNT=224;CELLCOUNT=7
CID=44390;UTRANCELLID=RNC108-224-8;RNCCOUNT=108;RBSCOUNT=224;CELLCOUNT=8
CID=44391;UTRANCELLID=RNC108-224-9;RNCCOUNT=108;RBSCOUNT=224;CELLCOUNT=9
CID=44392;UTRANCELLID=RNC108-225-1;RNCCOUNT=108;RBSCOUNT=225;CELLCOUNT=1
CID=44393;UTRANCELLID=RNC108-225-2;RNCCOUNT=108;RBSCOUNT=225;CELLCOUNT=2
CID=44394;UTRANCELLID=RNC108-225-3;RNCCOUNT=108;RBSCOUNT=225;CELLCOUNT=3
CID=44395;UTRANCELLID=RNC108-225-4;RNCCOUNT=108;RBSCOUNT=225;CELLCOUNT=4
CID=44396;UTRANCELLID=RNC108-225-5;RNCCOUNT=108;RBSCOUNT=225;CELLCOUNT=5
CID=44397;UTRANCELLID=RNC108-225-6;RNCCOUNT=108;RBSCOUNT=225;CELLCOUNT=6
CID=44398;UTRANCELLID=RNC108-225-7;RNCCOUNT=108;RBSCOUNT=225;CELLCOUNT=7
CID=44399;UTRANCELLID=RNC108-225-8;RNCCOUNT=108;RBSCOUNT=225;CELLCOUNT=8
CID=44400;UTRANCELLID=RNC108-225-9;RNCCOUNT=108;RBSCOUNT=225;CELLCOUNT=9
CID=44401;UTRANCELLID=RNC108-226-1;RNCCOUNT=108;RBSCOUNT=226;CELLCOUNT=1
CID=44402;UTRANCELLID=RNC108-226-2;RNCCOUNT=108;RBSCOUNT=226;CELLCOUNT=2
CID=44403;UTRANCELLID=RNC108-226-3;RNCCOUNT=108;RBSCOUNT=226;CELLCOUNT=3
CID=44404;UTRANCELLID=RNC108-226-4;RNCCOUNT=108;RBSCOUNT=226;CELLCOUNT=4
CID=44405;UTRANCELLID=RNC108-226-5;RNCCOUNT=108;RBSCOUNT=226;CELLCOUNT=5
CID=44406;UTRANCELLID=RNC108-226-6;RNCCOUNT=108;RBSCOUNT=226;CELLCOUNT=6
CID=44407;UTRANCELLID=RNC108-226-7;RNCCOUNT=108;RBSCOUNT=226;CELLCOUNT=7
CID=44408;UTRANCELLID=RNC108-226-8;RNCCOUNT=108;RBSCOUNT=226;CELLCOUNT=8
CID=44409;UTRANCELLID=RNC108-226-9;RNCCOUNT=108;RBSCOUNT=226;CELLCOUNT=9
CID=44410;UTRANCELLID=RNC108-227-1;RNCCOUNT=108;RBSCOUNT=227;CELLCOUNT=1
CID=44411;UTRANCELLID=RNC108-227-2;RNCCOUNT=108;RBSCOUNT=227;CELLCOUNT=2
CID=44412;UTRANCELLID=RNC108-227-3;RNCCOUNT=108;RBSCOUNT=227;CELLCOUNT=3
CID=44413;UTRANCELLID=RNC108-227-4;RNCCOUNT=108;RBSCOUNT=227;CELLCOUNT=4
CID=44414;UTRANCELLID=RNC108-227-5;RNCCOUNT=108;RBSCOUNT=227;CELLCOUNT=5
CID=44415;UTRANCELLID=RNC108-227-6;RNCCOUNT=108;RBSCOUNT=227;CELLCOUNT=6
CID=44416;UTRANCELLID=RNC108-227-7;RNCCOUNT=108;RBSCOUNT=227;CELLCOUNT=7
CID=44417;UTRANCELLID=RNC108-227-8;RNCCOUNT=108;RBSCOUNT=227;CELLCOUNT=8
CID=44418;UTRANCELLID=RNC108-227-9;RNCCOUNT=108;RBSCOUNT=227;CELLCOUNT=9
CID=44419;UTRANCELLID=RNC108-228-1;RNCCOUNT=108;RBSCOUNT=228;CELLCOUNT=1
CID=44420;UTRANCELLID=RNC108-228-2;RNCCOUNT=108;RBSCOUNT=228;CELLCOUNT=2
CID=44421;UTRANCELLID=RNC108-228-3;RNCCOUNT=108;RBSCOUNT=228;CELLCOUNT=3
CID=44422;UTRANCELLID=RNC108-228-4;RNCCOUNT=108;RBSCOUNT=228;CELLCOUNT=4
CID=44423;UTRANCELLID=RNC108-228-5;RNCCOUNT=108;RBSCOUNT=228;CELLCOUNT=5
CID=44424;UTRANCELLID=RNC108-228-6;RNCCOUNT=108;RBSCOUNT=228;CELLCOUNT=6
CID=44425;UTRANCELLID=RNC108-228-7;RNCCOUNT=108;RBSCOUNT=228;CELLCOUNT=7
CID=44426;UTRANCELLID=RNC108-228-8;RNCCOUNT=108;RBSCOUNT=228;CELLCOUNT=8
CID=44427;UTRANCELLID=RNC108-228-9;RNCCOUNT=108;RBSCOUNT=228;CELLCOUNT=9
CID=44428;UTRANCELLID=RNC108-229-1;RNCCOUNT=108;RBSCOUNT=229;CELLCOUNT=1
CID=44429;UTRANCELLID=RNC108-229-2;RNCCOUNT=108;RBSCOUNT=229;CELLCOUNT=2
CID=44430;UTRANCELLID=RNC108-229-3;RNCCOUNT=108;RBSCOUNT=229;CELLCOUNT=3
CID=44431;UTRANCELLID=RNC108-229-4;RNCCOUNT=108;RBSCOUNT=229;CELLCOUNT=4
CID=44432;UTRANCELLID=RNC108-229-5;RNCCOUNT=108;RBSCOUNT=229;CELLCOUNT=5
CID=44433;UTRANCELLID=RNC108-229-6;RNCCOUNT=108;RBSCOUNT=229;CELLCOUNT=6
CID=44434;UTRANCELLID=RNC108-229-7;RNCCOUNT=108;RBSCOUNT=229;CELLCOUNT=7
CID=44435;UTRANCELLID=RNC108-229-8;RNCCOUNT=108;RBSCOUNT=229;CELLCOUNT=8
CID=44436;UTRANCELLID=RNC108-229-9;RNCCOUNT=108;RBSCOUNT=229;CELLCOUNT=9
CID=44437;UTRANCELLID=RNC108-230-1;RNCCOUNT=108;RBSCOUNT=230;CELLCOUNT=1
CID=44438;UTRANCELLID=RNC108-230-2;RNCCOUNT=108;RBSCOUNT=230;CELLCOUNT=2
CID=44439;UTRANCELLID=RNC108-230-3;RNCCOUNT=108;RBSCOUNT=230;CELLCOUNT=3
CID=44440;UTRANCELLID=RNC108-230-4;RNCCOUNT=108;RBSCOUNT=230;CELLCOUNT=4
CID=44441;UTRANCELLID=RNC108-230-5;RNCCOUNT=108;RBSCOUNT=230;CELLCOUNT=5
CID=44442;UTRANCELLID=RNC108-230-6;RNCCOUNT=108;RBSCOUNT=230;CELLCOUNT=6
CID=44443;UTRANCELLID=RNC108-230-7;RNCCOUNT=108;RBSCOUNT=230;CELLCOUNT=7
CID=44444;UTRANCELLID=RNC108-230-8;RNCCOUNT=108;RBSCOUNT=230;CELLCOUNT=8
CID=44445;UTRANCELLID=RNC108-230-9;RNCCOUNT=108;RBSCOUNT=230;CELLCOUNT=9
CID=44446;UTRANCELLID=RNC108-231-1;RNCCOUNT=108;RBSCOUNT=231;CELLCOUNT=1
CID=44447;UTRANCELLID=RNC108-231-2;RNCCOUNT=108;RBSCOUNT=231;CELLCOUNT=2
CID=44448;UTRANCELLID=RNC108-231-3;RNCCOUNT=108;RBSCOUNT=231;CELLCOUNT=3
CID=44449;UTRANCELLID=RNC108-231-4;RNCCOUNT=108;RBSCOUNT=231;CELLCOUNT=4
CID=44450;UTRANCELLID=RNC108-231-5;RNCCOUNT=108;RBSCOUNT=231;CELLCOUNT=5
CID=44451;UTRANCELLID=RNC108-231-6;RNCCOUNT=108;RBSCOUNT=231;CELLCOUNT=6
CID=44452;UTRANCELLID=RNC108-231-7;RNCCOUNT=108;RBSCOUNT=231;CELLCOUNT=7
CID=44453;UTRANCELLID=RNC108-231-8;RNCCOUNT=108;RBSCOUNT=231;CELLCOUNT=8
CID=44454;UTRANCELLID=RNC108-231-9;RNCCOUNT=108;RBSCOUNT=231;CELLCOUNT=9
CID=44455;UTRANCELLID=RNC108-232-1;RNCCOUNT=108;RBSCOUNT=232;CELLCOUNT=1
CID=44456;UTRANCELLID=RNC108-232-2;RNCCOUNT=108;RBSCOUNT=232;CELLCOUNT=2
CID=44457;UTRANCELLID=RNC108-232-3;RNCCOUNT=108;RBSCOUNT=232;CELLCOUNT=3
CID=44458;UTRANCELLID=RNC108-232-4;RNCCOUNT=108;RBSCOUNT=232;CELLCOUNT=4
CID=44459;UTRANCELLID=RNC108-232-5;RNCCOUNT=108;RBSCOUNT=232;CELLCOUNT=5
CID=44460;UTRANCELLID=RNC108-232-6;RNCCOUNT=108;RBSCOUNT=232;CELLCOUNT=6
CID=44461;UTRANCELLID=RNC108-232-7;RNCCOUNT=108;RBSCOUNT=232;CELLCOUNT=7
CID=44462;UTRANCELLID=RNC108-232-8;RNCCOUNT=108;RBSCOUNT=232;CELLCOUNT=8
CID=44463;UTRANCELLID=RNC108-232-9;RNCCOUNT=108;RBSCOUNT=232;CELLCOUNT=9
CID=44464;UTRANCELLID=RNC108-233-1;RNCCOUNT=108;RBSCOUNT=233;CELLCOUNT=1
CID=44465;UTRANCELLID=RNC108-233-2;RNCCOUNT=108;RBSCOUNT=233;CELLCOUNT=2
CID=44466;UTRANCELLID=RNC108-233-3;RNCCOUNT=108;RBSCOUNT=233;CELLCOUNT=3
CID=44467;UTRANCELLID=RNC108-233-4;RNCCOUNT=108;RBSCOUNT=233;CELLCOUNT=4
CID=44468;UTRANCELLID=RNC108-233-5;RNCCOUNT=108;RBSCOUNT=233;CELLCOUNT=5
CID=44469;UTRANCELLID=RNC108-233-6;RNCCOUNT=108;RBSCOUNT=233;CELLCOUNT=6
CID=44470;UTRANCELLID=RNC108-233-7;RNCCOUNT=108;RBSCOUNT=233;CELLCOUNT=7
CID=44471;UTRANCELLID=RNC108-233-8;RNCCOUNT=108;RBSCOUNT=233;CELLCOUNT=8
CID=44472;UTRANCELLID=RNC108-233-9;RNCCOUNT=108;RBSCOUNT=233;CELLCOUNT=9
CID=44473;UTRANCELLID=RNC108-234-1;RNCCOUNT=108;RBSCOUNT=234;CELLCOUNT=1
CID=44474;UTRANCELLID=RNC108-234-2;RNCCOUNT=108;RBSCOUNT=234;CELLCOUNT=2
CID=44475;UTRANCELLID=RNC108-234-3;RNCCOUNT=108;RBSCOUNT=234;CELLCOUNT=3
CID=44476;UTRANCELLID=RNC108-234-4;RNCCOUNT=108;RBSCOUNT=234;CELLCOUNT=4
CID=44477;UTRANCELLID=RNC108-234-5;RNCCOUNT=108;RBSCOUNT=234;CELLCOUNT=5
CID=44478;UTRANCELLID=RNC108-234-6;RNCCOUNT=108;RBSCOUNT=234;CELLCOUNT=6
CID=44479;UTRANCELLID=RNC108-234-7;RNCCOUNT=108;RBSCOUNT=234;CELLCOUNT=7
CID=44480;UTRANCELLID=RNC108-234-8;RNCCOUNT=108;RBSCOUNT=234;CELLCOUNT=8
CID=44481;UTRANCELLID=RNC108-234-9;RNCCOUNT=108;RBSCOUNT=234;CELLCOUNT=9
CID=44482;UTRANCELLID=RNC108-235-1;RNCCOUNT=108;RBSCOUNT=235;CELLCOUNT=1
CID=44483;UTRANCELLID=RNC108-235-2;RNCCOUNT=108;RBSCOUNT=235;CELLCOUNT=2
CID=44484;UTRANCELLID=RNC108-235-3;RNCCOUNT=108;RBSCOUNT=235;CELLCOUNT=3
CID=44485;UTRANCELLID=RNC108-235-4;RNCCOUNT=108;RBSCOUNT=235;CELLCOUNT=4
CID=44486;UTRANCELLID=RNC108-235-5;RNCCOUNT=108;RBSCOUNT=235;CELLCOUNT=5
CID=44487;UTRANCELLID=RNC108-235-6;RNCCOUNT=108;RBSCOUNT=235;CELLCOUNT=6
CID=44488;UTRANCELLID=RNC108-235-7;RNCCOUNT=108;RBSCOUNT=235;CELLCOUNT=7
CID=44489;UTRANCELLID=RNC108-235-8;RNCCOUNT=108;RBSCOUNT=235;CELLCOUNT=8
CID=44490;UTRANCELLID=RNC108-235-9;RNCCOUNT=108;RBSCOUNT=235;CELLCOUNT=9
CID=44491;UTRANCELLID=RNC108-236-1;RNCCOUNT=108;RBSCOUNT=236;CELLCOUNT=1
CID=44492;UTRANCELLID=RNC108-236-2;RNCCOUNT=108;RBSCOUNT=236;CELLCOUNT=2
CID=44493;UTRANCELLID=RNC108-236-3;RNCCOUNT=108;RBSCOUNT=236;CELLCOUNT=3
CID=44494;UTRANCELLID=RNC108-236-4;RNCCOUNT=108;RBSCOUNT=236;CELLCOUNT=4
CID=44495;UTRANCELLID=RNC108-236-5;RNCCOUNT=108;RBSCOUNT=236;CELLCOUNT=5
CID=44496;UTRANCELLID=RNC108-236-6;RNCCOUNT=108;RBSCOUNT=236;CELLCOUNT=6
CID=44497;UTRANCELLID=RNC108-236-7;RNCCOUNT=108;RBSCOUNT=236;CELLCOUNT=7
CID=44498;UTRANCELLID=RNC108-236-8;RNCCOUNT=108;RBSCOUNT=236;CELLCOUNT=8
CID=44499;UTRANCELLID=RNC108-236-9;RNCCOUNT=108;RBSCOUNT=236;CELLCOUNT=9
CID=44500;UTRANCELLID=RNC108-237-1;RNCCOUNT=108;RBSCOUNT=237;CELLCOUNT=1
CID=44501;UTRANCELLID=RNC108-237-2;RNCCOUNT=108;RBSCOUNT=237;CELLCOUNT=2
CID=44502;UTRANCELLID=RNC108-237-3;RNCCOUNT=108;RBSCOUNT=237;CELLCOUNT=3
CID=44503;UTRANCELLID=RNC108-237-4;RNCCOUNT=108;RBSCOUNT=237;CELLCOUNT=4
CID=44504;UTRANCELLID=RNC108-237-5;RNCCOUNT=108;RBSCOUNT=237;CELLCOUNT=5
CID=44505;UTRANCELLID=RNC108-237-6;RNCCOUNT=108;RBSCOUNT=237;CELLCOUNT=6
CID=44506;UTRANCELLID=RNC108-237-7;RNCCOUNT=108;RBSCOUNT=237;CELLCOUNT=7
CID=44507;UTRANCELLID=RNC108-237-8;RNCCOUNT=108;RBSCOUNT=237;CELLCOUNT=8
CID=44508;UTRANCELLID=RNC108-237-9;RNCCOUNT=108;RBSCOUNT=237;CELLCOUNT=9
CID=44509;UTRANCELLID=RNC108-238-1;RNCCOUNT=108;RBSCOUNT=238;CELLCOUNT=1
CID=44510;UTRANCELLID=RNC108-238-2;RNCCOUNT=108;RBSCOUNT=238;CELLCOUNT=2
CID=44511;UTRANCELLID=RNC108-238-3;RNCCOUNT=108;RBSCOUNT=238;CELLCOUNT=3
CID=44512;UTRANCELLID=RNC108-238-4;RNCCOUNT=108;RBSCOUNT=238;CELLCOUNT=4
CID=44513;UTRANCELLID=RNC108-238-5;RNCCOUNT=108;RBSCOUNT=238;CELLCOUNT=5
CID=44514;UTRANCELLID=RNC108-238-6;RNCCOUNT=108;RBSCOUNT=238;CELLCOUNT=6
CID=44515;UTRANCELLID=RNC108-238-7;RNCCOUNT=108;RBSCOUNT=238;CELLCOUNT=7
CID=44516;UTRANCELLID=RNC108-238-8;RNCCOUNT=108;RBSCOUNT=238;CELLCOUNT=8
CID=44517;UTRANCELLID=RNC108-238-9;RNCCOUNT=108;RBSCOUNT=238;CELLCOUNT=9
CID=44518;UTRANCELLID=RNC108-239-1;RNCCOUNT=108;RBSCOUNT=239;CELLCOUNT=1
CID=44519;UTRANCELLID=RNC108-239-2;RNCCOUNT=108;RBSCOUNT=239;CELLCOUNT=2
CID=44520;UTRANCELLID=RNC108-239-3;RNCCOUNT=108;RBSCOUNT=239;CELLCOUNT=3
CID=44521;UTRANCELLID=RNC108-239-4;RNCCOUNT=108;RBSCOUNT=239;CELLCOUNT=4
CID=44522;UTRANCELLID=RNC108-239-5;RNCCOUNT=108;RBSCOUNT=239;CELLCOUNT=5
CID=44523;UTRANCELLID=RNC108-239-6;RNCCOUNT=108;RBSCOUNT=239;CELLCOUNT=6
CID=44524;UTRANCELLID=RNC108-239-7;RNCCOUNT=108;RBSCOUNT=239;CELLCOUNT=7
CID=44525;UTRANCELLID=RNC108-239-8;RNCCOUNT=108;RBSCOUNT=239;CELLCOUNT=8
CID=44526;UTRANCELLID=RNC108-239-9;RNCCOUNT=108;RBSCOUNT=239;CELLCOUNT=9
CID=44527;UTRANCELLID=RNC108-240-1;RNCCOUNT=108;RBSCOUNT=240;CELLCOUNT=1
CID=44528;UTRANCELLID=RNC108-240-2;RNCCOUNT=108;RBSCOUNT=240;CELLCOUNT=2
CID=44529;UTRANCELLID=RNC108-240-3;RNCCOUNT=108;RBSCOUNT=240;CELLCOUNT=3
CID=44530;UTRANCELLID=RNC108-240-4;RNCCOUNT=108;RBSCOUNT=240;CELLCOUNT=4
CID=44531;UTRANCELLID=RNC108-240-5;RNCCOUNT=108;RBSCOUNT=240;CELLCOUNT=5
CID=44532;UTRANCELLID=RNC108-240-6;RNCCOUNT=108;RBSCOUNT=240;CELLCOUNT=6
CID=44533;UTRANCELLID=RNC108-240-7;RNCCOUNT=108;RBSCOUNT=240;CELLCOUNT=7
CID=44534;UTRANCELLID=RNC108-240-8;RNCCOUNT=108;RBSCOUNT=240;CELLCOUNT=8
CID=44535;UTRANCELLID=RNC108-240-9;RNCCOUNT=108;RBSCOUNT=240;CELLCOUNT=9
CID=44536;UTRANCELLID=RNC108-241-1;RNCCOUNT=108;RBSCOUNT=241;CELLCOUNT=1
CID=44537;UTRANCELLID=RNC108-241-2;RNCCOUNT=108;RBSCOUNT=241;CELLCOUNT=2
CID=44538;UTRANCELLID=RNC108-241-3;RNCCOUNT=108;RBSCOUNT=241;CELLCOUNT=3
CID=44539;UTRANCELLID=RNC108-241-4;RNCCOUNT=108;RBSCOUNT=241;CELLCOUNT=4
CID=44540;UTRANCELLID=RNC108-241-5;RNCCOUNT=108;RBSCOUNT=241;CELLCOUNT=5
CID=44541;UTRANCELLID=RNC108-241-6;RNCCOUNT=108;RBSCOUNT=241;CELLCOUNT=6
CID=44542;UTRANCELLID=RNC108-241-7;RNCCOUNT=108;RBSCOUNT=241;CELLCOUNT=7
CID=44543;UTRANCELLID=RNC108-241-8;RNCCOUNT=108;RBSCOUNT=241;CELLCOUNT=8
CID=44544;UTRANCELLID=RNC108-241-9;RNCCOUNT=108;RBSCOUNT=241;CELLCOUNT=9
CID=44545;UTRANCELLID=RNC108-242-1;RNCCOUNT=108;RBSCOUNT=242;CELLCOUNT=1
CID=44546;UTRANCELLID=RNC108-242-2;RNCCOUNT=108;RBSCOUNT=242;CELLCOUNT=2
CID=44547;UTRANCELLID=RNC108-242-3;RNCCOUNT=108;RBSCOUNT=242;CELLCOUNT=3
CID=44548;UTRANCELLID=RNC108-242-4;RNCCOUNT=108;RBSCOUNT=242;CELLCOUNT=4
CID=44549;UTRANCELLID=RNC108-242-5;RNCCOUNT=108;RBSCOUNT=242;CELLCOUNT=5
CID=44550;UTRANCELLID=RNC108-242-6;RNCCOUNT=108;RBSCOUNT=242;CELLCOUNT=6
CID=44551;UTRANCELLID=RNC108-242-7;RNCCOUNT=108;RBSCOUNT=242;CELLCOUNT=7
CID=44552;UTRANCELLID=RNC108-242-8;RNCCOUNT=108;RBSCOUNT=242;CELLCOUNT=8
CID=44553;UTRANCELLID=RNC108-242-9;RNCCOUNT=108;RBSCOUNT=242;CELLCOUNT=9
CID=44554;UTRANCELLID=RNC108-243-1;RNCCOUNT=108;RBSCOUNT=243;CELLCOUNT=1
CID=44555;UTRANCELLID=RNC108-243-2;RNCCOUNT=108;RBSCOUNT=243;CELLCOUNT=2
CID=44556;UTRANCELLID=RNC108-243-3;RNCCOUNT=108;RBSCOUNT=243;CELLCOUNT=3
CID=44557;UTRANCELLID=RNC108-243-4;RNCCOUNT=108;RBSCOUNT=243;CELLCOUNT=4
CID=44558;UTRANCELLID=RNC108-243-5;RNCCOUNT=108;RBSCOUNT=243;CELLCOUNT=5
CID=44559;UTRANCELLID=RNC108-243-6;RNCCOUNT=108;RBSCOUNT=243;CELLCOUNT=6
CID=44560;UTRANCELLID=RNC108-243-7;RNCCOUNT=108;RBSCOUNT=243;CELLCOUNT=7
CID=44561;UTRANCELLID=RNC108-243-8;RNCCOUNT=108;RBSCOUNT=243;CELLCOUNT=8
CID=44562;UTRANCELLID=RNC108-243-9;RNCCOUNT=108;RBSCOUNT=243;CELLCOUNT=9
